Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
7.115786335270943,0.018716704,0.226304187,0.916954459,-0.328070912,0.916954459,-0.328070912,0.129089997,0.186814799
7.115800000000000,0.019557703,0.222967471,0.916554909,-0.331406107,0.916554909,-0.331406107,0.127561998,0.183915815
7.115801495299205,0.019646344,0.222610184,0.916510839,-0.33176274,0.916510839,-0.33176274,0.127397384,0.183606297
7.115817010847411,0.020529045,0.218990429,0.91605036,-0.33537054,0.91605036,-0.33537054,0.125718777,0.180480273
7.115832890252910,0.021366901,0.215443946,0.915574586,-0.338895932,0.915574586,-0.338895932,0.124055035,0.177434703
7.115849142048572,0.022161922,0.211969735,0.915085001,-0.34234053,0.915085001,-0.34234053,0.122406947,0.174467597
7.115865774967370,0.02291604,0.208566772,0.914583007,-0.345705943,0.914583007,-0.345705943,0.120775231,0.171577003
7.115882797947075,0.023631111,0.205234018,0.914069932,-0.348993767,0.914069932,-0.348993767,0.119160539,0.168761001
7.115900000000001,0.024300673,0.202010761,0.913553618,-0.352165928,0.913553618,-0.352165928,0.117583299,0.166051537
7.115900220135059,0.024308918,0.201970415,0.913547031,-0.352205588,0.913547031,-0.352205588,0.11756346,0.166017709
7.115918050893215,0.024951168,0.198774894,0.913015486,-0.355342977,0.913015486,-0.355342977,0.115984525,0.163345282
7.115936299802976,0.025559502,0.195646376,0.912476416,-0.358407491,0.912476416,-0.358407491,0.114424209,0.160741912
7.115954976670475,0.026135493,0.192583775,0.911930872,-0.361400669,0.911930872,-0.361400669,0.112882935,0.158205827
7.115974091531809,0.026680647,0.189585998,0.911379847,-0.364324035,0.911379847,-0.364324035,0.111361074,0.155735297
7.115993654658433,0.027196409,0.186651951,0.910824275,-0.36717909,0.910824275,-0.36717909,0.109858954,0.153328624
7.116000000000001,0.027355195,0.185727962,0.910645991,-0.368076945,0.910645991,-0.368076945,0.109383329,0.152573032
7.116013676562678,0.027684162,0.183780536,0.910265031,-0.369967319,0.910265031,-0.369967319,0.108376855,0.150984152
7.116034168003403,0.028145232,0.180970657,0.90970294,-0.372690183,0.90970294,-0.372690183,0.106915018,0.148700261
7.116055139991774,0.028580885,0.178221218,0.909138774,-0.375349125,0.909138774,-0.375349125,0.105473646,0.146475367
7.116076603797181,0.028992336,0.175531129,0.908573259,-0.377945563,0.908573259,-0.377945563,0.104052903,0.144307926
7.116098570953293,0.029380747,0.172899303,0.908007073,-0.380480893,0.908007073,-0.380480893,0.10265292,0.142196429
7.116100000000000,0.029404944,0.172732155,0.907970683,-0.38064175,0.907970683,-0.38064175,0.102563672,0.142062627
7.116121053264258,0.029747227,0.17032466,0.907440849,-0.382956489,0.907440849,-0.382956489,0.101273796,0.140139403
7.116144062811046,0.03009284,0.167806124,0.90687518,-0.385373701,0.90687518,-0.385373701,0.099915601,0.138135411
7.116167611957938,0.0304186,0.165342632,0.906310618,-0.387733856,0.906310618,-0.387733856,0.098578375,0.136183053
7.116191713359171,0.030725478,0.162933126,0.90574768,-0.390038257,0.90574768,-0.390038257,0.097262133,0.134280962
7.116200000000000,0.030825255,0.162129463,0.905557557,-0.390805977,0.905557557,-0.390805977,0.096821289,0.133648185
7.116216379965738,0.031014401,0.160576559,0.905186843,-0.392288181,0.905186843,-0.392288181,0.095966867,0.132427806
7.116241625032350,0.031286257,0.158271895,0.904628552,-0.394484884,0.904628552,-0.394484884,0.094692544,0.130622287
7.116267462124554,0.031541889,0.156018109,0.90407322,-0.396629595,0.90407322,-0.396629595,0.093439111,0.128863141
7.116293905126025,0.031782108,0.153814188,0.903521229,-0.398723523,0.903521229,-0.398723523,0.092206495,0.127149135
7.116300000000001,0.031834626,0.153320217,0.903396298,-0.399192389,0.903396298,-0.399192389,0.091929289,0.126765813
7.116320968246026,0.032007683,0.15165913,0.902972932,-0.400767848,0.902972932,-0.400767848,0.090994607,0.12547907
7.116348666027043,0.032219353,0.149551948,0.902428654,-0.40276373,0.902428654,-0.40276373,0.089803338,0.123851777
7.116377013352601,0.032417818,0.147491667,0.901888694,-0.404712304,0.901888694,-0.404712304,0.088632567,0.122266118
7.116400000000001,0.03256648,0.145888146,0.901463111,-0.406226914,0.901463111,-0.406226914,0.08771724,0.121035698
7.116406025455259,0.03260375,0.145477324,0.901353326,-0.40661468,0.901353326,-0.40661468,0.087482155,0.120720985
7.116435717924800,0.032777789,0.143507973,0.900822802,-0.408471947,0.900822802,-0.408471947,0.086351953,0.1192153
7.116466106716600,0.032940543,0.141582679,0.900297351,-0.41028517,0.900297351,-0.41028517,0.085241799,0.117748014
7.116497208160212,0.033092596,0.139700524,0.899777181,-0.41205539,0.899777181,-0.41205539,0.084151519,0.116318104
7.116500000000000,0.033105577,0.139535737,0.899731334,-0.412210266,0.899731334,-0.412210266,0.084055828,0.116193124
7.116529038968133,0.033234501,0.137860603,0.899262481,-0.413783627,0.899262481,-0.413783627,0.083080932,0.114924578
7.116561616244788,0.033366788,0.136062025,0.898753421,-0.415470877,0.898753421,-0.415470877,0.082029844,0.113566469
7.116594957495718,0.033489959,0.134303916,0.898250154,-0.417118116,0.898250154,-0.417118116,0.080998055,0.112242834
7.116600000000000,0.03350759,0.134044951,0.898175551,-0.41736058,0.898175551,-0.41736058,0.080845711,0.112048193
7.116629080636993,0.033604496,0.132585414,0.897752815,-0.418726297,0.897752815,-0.418726297,0.079985357,0.11095276
7.116664004004831,0.033710855,0.130905673,0.897261524,-0.420296351,0.897261524,-0.420296351,0.078991537,0.109695357
7.116699746365458,0.033809473,0.129263862,0.896776389,-0.42182919,0.896776389,-0.42182919,0.078016373,0.108469757
7.116700000000001,0.033810138,0.129252479,0.896773008,-0.421839812,0.896773008,-0.421839812,0.078009598,0.108461271
7.116736326925189,0.033900763,0.127659165,0.896297501,-0.423325703,0.896297501,-0.423325703,0.07705964,0.107275119
7.116773765340747,0.033985122,0.126090781,0.895824939,-0.42478676,0.895824939,-0.42478676,0.076121107,0.106110623
7.116800000000000,0.034039269,0.125033659,0.895503906,-0.425770658,0.895503906,-0.425770658,0.075486596,0.105327464
7.116812081729831,0.034062924,0.124557921,0.89535877,-0.426213212,0.89535877,-0.426213212,0.075200541,0.104975474
7.116851296681920,0.03413453,0.123059814,0.89489905,-0.427605887,0.89489905,-0.427605887,0.074297703,0.103868895
7.116891431269342,0.034200278,0.121595703,0.894445823,-0.428965598,0.894445823,-0.428965598,0.073412351,0.102790134
7.116900000000000,0.034213404,0.121291725,0.894351236,-0.429247732,0.894351236,-0.429247732,0.073228164,0.102566498
7.116932507058594,0.034260494,0.120164843,0.893999125,-0.430293136,0.893999125,-0.430293136,0.072544244,0.101738457
7.116974546121930,0.034315485,0.118766506,0.893558981,-0.431589275,0.893558981,-0.431589275,0.071693134,0.100713152
7.117000000000001,0.034345818,0.117950446,0.893300471,-0.432345137,0.893300471,-0.432345137,0.071195185,0.100115918
7.117017571049226,0.034365546,0.117399976,0.893125408,-0.43285477,0.893125408,-0.43285477,0.070858776,0.099713526
7.117061604960117,0.034410955,0.116064554,0.892698414,-0.434090359,0.892698414,-0.434090359,0.07004092,0.098738905
7.117100000000001,0.03444623,0.114948966,0.892339214,-0.435121722,0.892339214,-0.435121722,0.069355812,0.097926429
7.117106671516417,0.034451978,0.114759551,0.892278,-0.435296762,0.892278,-0.435296762,0.069239318,0.097788633
7.117152794934840,0.034488867,0.113484296,0.89186416,-0.436474682,0.89186416,-0.436474682,0.068453719,0.096862074
7.117200000000000,0.034521862,0.112238127,0.89145688,-0.437624805,0.89145688,-0.437624805,0.067683873,0.095958607
7.117300000000000,0.034578152,0.109777794,0.890644405,-0.43989286,0.890644405,-0.43989286,0.066157674,0.09418056
7.117400000000001,0.034619237,0.107534877,0.889894004,-0.441957484,0.889894004,-0.441957484,0.064759086,0.092566214
7.117500000000001,0.034648303,0.105481859,0.889198969,-0.443844866,0.889198969,-0.443844866,0.063472849,0.091094046
7.117600000000000,0.03466782,0.103595666,0.888553494,-0.445576894,0.888553494,-0.445576894,0.062286029,0.089746139
7.117700000000000,0.034679725,0.101856812,0.887952537,-0.447172001,0.887952537,-0.447172001,0.061187595,0.088507455
7.117800000000001,0.034685544,0.100248725,0.887391702,-0.448645821,0.887391702,-0.448645821,0.06016808,0.087365283
7.117900000000001,0.034686489,0.098757226,0.886867142,-0.450011701,0.886867142,-0.450011701,0.059219319,0.086308807
7.118000000000000,0.034683529,0.097370108,0.886375476,-0.451281099,0.886375476,-0.451281099,0.058334228,0.085328764
7.118100000000000,0.034677443,0.096076812,0.885913725,-0.452463912,0.885913725,-0.452463912,0.057506637,0.084417175
7.118200000000001,0.034668858,0.094868151,0.885479255,-0.45356873,0.885479255,-0.45356873,0.056731145,0.083567136
7.118300000000001,0.034658283,0.0937361,0.885069726,-0.454603044,0.885069726,-0.454603044,0.056003004,0.082772634
7.118400000000000,0.034646134,0.092673614,0.884683055,-0.455573417,0.884683055,-0.455573417,0.055318025,0.082028417
7.118500000000000,0.034632749,0.091674487,0.884317384,-0.456485625,0.884317384,-0.456485625,0.054672495,0.081329872
7.118600000000001,0.034618405,0.090733227,0.883971047,-0.457344767,0.883971047,-0.457344767,0.054063118,0.080672933
7.118700000000000,0.034603328,0.089844959,0.883642548,-0.458155366,0.883642548,-0.458155366,0.05348695,0.080054
7.118800000000000,0.034587707,0.089005339,0.883330542,-0.458921446,0.883330542,-0.458921446,0.05294136,0.079469878
7.118900000000000,0.034571695,0.088210486,0.883033813,-0.459646596,0.883033813,-0.459646596,0.052423986,0.078917719
7.119000000000001,0.034555419,0.087456919,0.88275126,-0.460334034,0.88275126,-0.460334034,0.051932702,0.078394977
7.119100000000000,0.034538984,0.086741508,0.882481887,-0.460986648,0.882481887,-0.460986648,0.051465591,0.077899368
7.119200000000000,0.034522475,0.086061433,0.882224785,-0.461607038,0.882224785,-0.461607038,0.051020917,0.077428838
7.119300000000001,0.034505963,0.085414142,0.88197913,-0.462197552,0.88197913,-0.462197552,0.050597109,0.076981536
7.119400000000001,0.034489507,0.084797326,0.881744166,-0.462760319,0.881744166,-0.462760319,0.050192735,0.076555788
7.119500000000000,0.034473153,0.084208884,0.881519205,-0.463297266,0.881519205,-0.463297266,0.049806495,0.076150076
7.119600000000000,0.034456942,0.083646906,0.881303614,-0.463810149,0.881303614,-0.463810149,0.049437198,0.075763021
7.119700000000001,0.034440903,0.083109648,0.881096813,-0.464300567,0.881096813,-0.464300567,0.049083757,0.07539337
7.119800000000001,0.034425064,0.082595516,0.880898268,-0.464769983,0.880898268,-0.464769983,0.048745176,0.075039975
7.119900000000000,0.034409443,0.08210305,0.880707488,-0.465219733,0.880707488,-0.465219733,0.04842054,0.07470179
7.120000000000000,0.034394057,0.08163091,0.880524019,-0.465651045,0.880524019,-0.465651045,0.048109007,0.074377856
7.120100000000001,0.034378917,0.081177864,0.880347442,-0.466065044,0.880347442,-0.466065044,0.047809801,0.074067292
7.120200000000001,0.034364034,0.080742778,0.88017737,-0.466462769,0.88017737,-0.466462769,0.047522207,0.073769289
7.120300000000000,0.034349413,0.080324604,0.880013442,-0.466845175,0.880013442,-0.466845175,0.047245564,0.0734831
7.120400000000000,0.03433506,0.079922377,0.879855326,-0.467213145,0.879855326,-0.467213145,0.04697926,0.073208038
7.120500000000001,0.034320977,0.0795352,0.879702711,-0.467567496,0.879702711,-0.467567496,0.046722725,0.072943466
7.120600000000000,0.034307165,0.079162244,0.879555308,-0.467908984,0.879555308,-0.467908984,0.046475435,0.072688798
7.120700000000000,0.034293625,0.07880274,0.87941285,-0.468238309,0.87941285,-0.468238309,0.046236898,0.072443486
7.120800000000000,0.034280355,0.078455973,0.879275085,-0.468556125,0.879275085,-0.468556125,0.046006658,0.072207026
7.120900000000001,0.034267353,0.078121276,0.879141779,-0.468863036,0.879141779,-0.468863036,0.045784292,0.071978946
7.121000000000000,0.034254617,0.07779803,0.879012714,-0.469159607,0.879012714,-0.469159607,0.045569402,0.07175881
7.121100000000000,0.034242145,0.077485655,0.878887683,-0.469446364,0.878887683,-0.469446364,0.045361617,0.071546209
7.121200000000001,0.034229931,0.077183613,0.878766496,-0.469723798,0.878766496,-0.469723798,0.045160592,0.071340762
7.121300000000001,0.034217973,0.076891396,0.878648973,-0.469992368,0.878648973,-0.469992368,0.044966001,0.071142115
7.121400000000000,0.034206265,0.076608533,0.878534943,-0.470252504,0.878534943,-0.470252504,0.044777541,0.070949934
7.121500000000000,0.034194805,0.07633458,0.878424249,-0.470504608,0.878424249,-0.470504608,0.044594926,0.070763909
7.121600000000001,0.034183585,0.076069122,0.87831674,-0.470749058,0.87831674,-0.470749058,0.044417889,0.070583748
7.121700000000001,0.034172603,0.075811767,0.878212277,-0.470986206,0.878212277,-0.470986206,0.044246177,0.070409178
7.121800000000000,0.034161853,0.075562148,0.878110725,-0.471216387,0.878110725,-0.471216387,0.044079554,0.070239942
7.121900000000000,0.03415133,0.075319922,0.878011961,-0.471439913,0.878011961,-0.471439913,0.043917796,0.070075797
7.122000000000001,0.034141029,0.075084761,0.877915867,-0.471657078,0.877915867,-0.471657078,0.043760693,0.069916518
7.122100000000001,0.034130945,0.074856361,0.87782233,-0.471868161,0.87782233,-0.471868161,0.043608045,0.06976189
7.122200000000000,0.034121074,0.074634432,0.877731245,-0.472073422,0.877731245,-0.472073422,0.043459666,0.069611712
7.122300000000000,0.034111409,0.0744187,0.877642513,-0.472273109,0.877642513,-0.472273109,0.043315379,0.069465793
7.122400000000001,0.034101947,0.074208909,0.877556038,-0.472467454,0.877556038,-0.472467454,0.043175016,0.069323954
7.122500000000000,0.034092682,0.074004814,0.877471732,-0.472656679,0.877471732,-0.472656679,0.043038417,0.069186025
7.122600000000000,0.03408361,0.073806184,0.877389509,-0.472840992,0.877389509,-0.472840992,0.042905434,0.069051845
7.122700000000000,0.034074726,0.073612801,0.877309289,-0.473020591,0.877309289,-0.473020591,0.042775923,0.068921263
7.122800000000001,0.034066026,0.073424458,0.877230996,-0.473195663,0.877230996,-0.473195663,0.042649749,0.068794135
7.122900000000000,0.034057505,0.073240959,0.877154556,-0.473366385,0.877154556,-0.473366385,0.042526785,0.068670325
7.123000000000000,0.034049158,0.073062116,0.8770799,-0.473532925,0.8770799,-0.473532925,0.042406908,0.068549703
7.123100000000001,0.034040981,0.072887752,0.877006963,-0.473695444,0.877006963,-0.473695444,0.042290002,0.068432146
7.123200000000001,0.034032971,0.072717701,0.876935683,-0.473854093,0.876935683,-0.473854093,0.042175958,0.068317539
7.123300000000000,0.034025123,0.0725518,0.876865999,-0.474009017,0.876865999,-0.474009017,0.042064671,0.068205769
7.123400000000000,0.034017432,0.072389899,0.876797854,-0.474160353,0.876797854,-0.474160353,0.041956041,0.068096733
7.123500000000001,0.034009895,0.072231851,0.876731195,-0.474308232,0.876731195,-0.474308232,0.041849972,0.06799033
7.123600000000001,0.034002509,0.07207752,0.876665969,-0.474452778,0.876665969,-0.474452778,0.041746375,0.067886463
7.123700000000000,0.033995269,0.071926772,0.876602128,-0.47459411,0.876602128,-0.47459411,0.041645163,0.067785043
7.123800000000000,0.033988172,0.071779484,0.876539625,-0.474732342,0.876539625,-0.474732342,0.041546253,0.067685983
7.123900000000001,0.033981214,0.071635534,0.876478413,-0.474867581,0.876478413,-0.474867581,0.041449566,0.067589199
7.124000000000001,0.033974392,0.071494808,0.87641845,-0.47499993,0.87641845,-0.47499993,0.041355027,0.067494614
7.124100000000000,0.033967703,0.071357198,0.876359695,-0.475129488,0.876359695,-0.475129488,0.041262565,0.067402151
7.124200000000000,0.033961142,0.071222597,0.876302108,-0.475256349,0.876302108,-0.475256349,0.04117211,0.067311739
7.124300000000001,0.033954708,0.071090908,0.876245652,-0.475380603,0.876245652,-0.475380603,0.041083597,0.067223309
7.124400000000001,0.033948397,0.070962033,0.87619029,-0.475502336,0.87619029,-0.475502336,0.040996962,0.067136796
7.124500000000000,0.033942206,0.070835881,0.876135988,-0.47562163,0.876135988,-0.47562163,0.040912145,0.067052135
7.124600000000000,0.033936132,0.070712365,0.876082712,-0.475738564,0.876082712,-0.475738564,0.040829088,0.066969267
7.124700000000001,0.033930173,0.070591401,0.876030431,-0.475853214,0.876030431,-0.475853214,0.040747737,0.066888135
7.124800000000000,0.033924324,0.070472908,0.875979113,-0.475965653,0.875979113,-0.475965653,0.040668036,0.066808683
7.124900000000000,0.033918585,0.070356809,0.87592873,-0.476075948,0.87592873,-0.476075948,0.040589937,0.066730858
7.125000000000000,0.033912952,0.070243029,0.875879254,-0.476184168,0.875879254,-0.476184168,0.040513389,0.066654608
7.125100000000001,0.033907424,0.070131518,0.875830662,-0.476290356,0.875830662,-0.476290356,0.040438358,0.066579899
7.125200000000000,0.033901998,0.070022225,0.875782939,-0.476394558,0.875782939,-0.476394558,0.040364813,0.066506696
7.125300000000000,0.033896674,0.069915086,0.875736061,-0.476496833,0.875736061,-0.476496833,0.040292711,0.066434954
7.125400000000001,0.033891449,0.069810037,0.875690003,-0.476597236,0.875690003,-0.476597236,0.040222009,0.06636463
7.125500000000001,0.03388632,0.069707018,0.875644742,-0.476695823,0.875644742,-0.476695823,0.040152668,0.066295683
7.125600000000000,0.033881285,0.069605971,0.875600256,-0.476792645,0.875600256,-0.476792645,0.040084649,0.066228072
7.125700000000000,0.033876343,0.069506839,0.875556523,-0.476887753,0.875556523,-0.476887753,0.040017914,0.066161759
7.125800000000001,0.03387149,0.069409569,0.875513522,-0.476981196,0.875513522,-0.476981196,0.039952428,0.066096708
7.125900000000001,0.033866726,0.069314109,0.875471234,-0.47707302,0.875471234,-0.47707302,0.039888157,0.066032882
7.126000000000000,0.033862048,0.069220408,0.875429639,-0.477163271,0.875429639,-0.477163271,0.039825066,0.065970248
7.126100000000000,0.033857454,0.069128419,0.875388719,-0.47725199,0.875388719,-0.47725199,0.039763125,0.065908773
7.126200000000001,0.033852942,0.069038094,0.875348456,-0.477339221,0.875348456,-0.477339221,0.039702303,0.065848424
7.126300000000001,0.033848512,0.06894939,0.875308832,-0.477425002,0.875308832,-0.477425002,0.039642568,0.065789172
7.126400000000000,0.03384416,0.068862263,0.875269832,-0.477509374,0.875269832,-0.477509374,0.039583894,0.065730986
7.126500000000000,0.033839885,0.068776671,0.875231438,-0.477592373,0.875231438,-0.477592373,0.039526251,0.065673839
7.126600000000001,0.033835686,0.068692574,0.875193635,-0.477674035,0.875193635,-0.477674035,0.039469614,0.065617703
7.126700000000000,0.033831561,0.068609934,0.875156408,-0.477754396,0.875156408,-0.477754396,0.039413957,0.065562551
7.126800000000000,0.033827508,0.068528712,0.875119744,-0.477833488,0.875119744,-0.477833488,0.039359253,0.065508358
7.126900000000000,0.033823526,0.068448873,0.875083627,-0.477911345,0.875083627,-0.477911345,0.03930548,0.0654551
7.127000000000001,0.033819613,0.068370382,0.875048044,-0.477987998,0.875048044,-0.477987998,0.039252614,0.065402751
7.127100000000000,0.033815769,0.068293204,0.875012982,-0.478063477,0.875012982,-0.478063477,0.039200633,0.06535129
7.127200000000000,0.033811991,0.068217307,0.874978428,-0.478137811,0.874978428,-0.478137811,0.039149514,0.065300694
7.127300000000001,0.033808278,0.06814266,0.87494437,-0.478211029,0.87494437,-0.478211029,0.039099237,0.065250941
7.127400000000001,0.033804629,0.068069231,0.874910797,-0.478283157,0.874910797,-0.478283157,0.039049781,0.065202011
7.127500000000000,0.033801042,0.067996992,0.874877696,-0.478354224,0.874877696,-0.478354224,0.039001126,0.065153884
7.127600000000000,0.033797517,0.067925913,0.874845056,-0.478424254,0.874845056,-0.478424254,0.038953254,0.065106539
7.127700000000001,0.033794052,0.067855967,0.874812868,-0.478493272,0.874812868,-0.478493272,0.038906145,0.065059959
7.127800000000001,0.033790646,0.067787127,0.874781119,-0.478561302,0.874781119,-0.478561302,0.038859782,0.065014124
7.127900000000000,0.033787297,0.067719367,0.8747498,-0.478628368,0.8747498,-0.478628368,0.038814147,0.064969018
7.128000000000000,0.033784005,0.067652661,0.874718902,-0.478694492,0.874718902,-0.478694492,0.038769224,0.064924622
7.128100000000001,0.033780769,0.067586986,0.874688414,-0.478759696,0.874688414,-0.478759696,0.038724996,0.064880921
7.128200000000001,0.033777586,0.067522317,0.874658327,-0.478824002,0.874658327,-0.478824002,0.038681447,0.064837899
7.128300000000000,0.033774457,0.067458633,0.874628633,-0.478887429,0.874628633,-0.478887429,0.038638563,0.064795539
7.128400000000000,0.033771381,0.067395909,0.874599322,-0.478949997,0.874599322,-0.478949997,0.038596327,0.064753827
7.128500000000001,0.033768356,0.067334125,0.874570387,-0.479011727,0.874570387,-0.479011727,0.038554726,0.064712747
7.128600000000000,0.03376538,0.06727326,0.874541819,-0.479072637,0.874541819,-0.479072637,0.038513745,0.064672287
7.128700000000000,0.033762455,0.067213294,0.874513609,-0.479132744,0.874513609,-0.479132744,0.038473372,0.064632431
7.128800000000000,0.033759577,0.067154206,0.874485751,-0.479192068,0.874485751,-0.479192068,0.038433592,0.064593167
7.128900000000001,0.033756748,0.067095977,0.874458237,-0.479250624,0.874458237,-0.479250624,0.038394393,0.064554481
7.129000000000000,0.033753964,0.06703859,0.874431059,-0.47930843,0.874431059,-0.47930843,0.038355763,0.064516361
7.129100000000000,0.033751227,0.066982025,0.874404211,-0.479365501,0.874404211,-0.479365501,0.038317688,0.064478795
7.129200000000001,0.033748534,0.066926266,0.874377685,-0.479421854,0.874377685,-0.479421854,0.038280158,0.06444177
7.129300000000001,0.033745886,0.066871295,0.874351475,-0.479477503,0.874351475,-0.479477503,0.038243161,0.064405276
7.129400000000000,0.033743281,0.066817095,0.874325573,-0.479532464,0.874325573,-0.479532464,0.038206686,0.064369301
7.129500000000000,0.033740718,0.066763651,0.874299975,-0.479586751,0.874299975,-0.479586751,0.038170723,0.064333833
7.129600000000001,0.033738197,0.066710947,0.874274674,-0.479640378,0.874274674,-0.479640378,0.038135259,0.064298863
7.129700000000001,0.033735717,0.066658967,0.874249663,-0.479693359,0.874249663,-0.479693359,0.038100286,0.06426438
7.129800000000000,0.033733277,0.066607697,0.874224936,-0.479745706,0.874224936,-0.479745706,0.038065793,0.064230374
7.129900000000000,0.033730877,0.066557122,0.874200489,-0.479797433,0.874200489,-0.479797433,0.038031771,0.064196835
7.130000000000001,0.033728516,0.066507228,0.874176316,-0.479848553,0.874176316,-0.479848553,0.03799821,0.064163754
7.130100000000001,0.033726192,0.066458002,0.874152411,-0.479899077,0.874152411,-0.479899077,0.037965101,0.064131121
7.130200000000000,0.033723906,0.06640943,0.874128768,-0.479949017,0.874128768,-0.479949017,0.037932435,0.064098927
7.130300000000000,0.033721657,0.066361499,0.874105384,-0.479998386,0.874105384,-0.479998386,0.037900204,0.064067165
7.130400000000001,0.033719445,0.066314197,0.874082252,-0.480047194,0.874082252,-0.480047194,0.037868398,0.064035824
7.130500000000001,0.033717267,0.066267511,0.874059368,-0.480095452,0.874059368,-0.480095452,0.03783701,0.064004897
7.130600000000000,0.033715125,0.066221429,0.874036728,-0.480143171,0.874036728,-0.480143171,0.037806032,0.063974376
7.130700000000000,0.033713017,0.066175941,0.874014326,-0.480190362,0.874014326,-0.480190362,0.037775455,0.063944253
7.130800000000001,0.033710943,0.066131033,0.873992158,-0.480237034,0.873992158,-0.480237034,0.037745272,0.06391452
7.130900000000000,0.033708902,0.066086696,0.87397022,-0.480283198,0.87397022,-0.480283198,0.037715476,0.06388517
7.131000000000000,0.033706893,0.066042918,0.873948507,-0.480328862,0.873948507,-0.480328862,0.037686059,0.063856195
7.131100000000001,0.033704917,0.06599969,0.873927016,-0.480374038,0.873927016,-0.480374038,0.037657015,0.063827589
7.131200000000001,0.033702972,0.065957,0.873905742,-0.480418733,0.873905742,-0.480418733,0.037628336,0.063799343
7.131300000000000,0.033701059,0.065914838,0.873884681,-0.480462956,0.873884681,-0.480462956,0.037600015,0.063771453
7.131400000000000,0.033699176,0.065873196,0.873863829,-0.480506717,0.873863829,-0.480506717,0.037572046,0.06374391
7.131500000000001,0.033697323,0.065832063,0.873843183,-0.480550024,0.873843183,-0.480550024,0.037544423,0.063716709
7.131600000000001,0.033695499,0.06579143,0.873822739,-0.480592885,0.873822739,-0.480592885,0.03751714,0.063689843
7.131700000000000,0.033693704,0.065751288,0.873802493,-0.480635308,0.873802493,-0.480635308,0.037490189,0.063663307
7.131800000000000,0.033691939,0.065711628,0.873782442,-0.480677302,0.873782442,-0.480677302,0.037463566,0.063637093
7.131900000000001,0.033690201,0.065672441,0.873762582,-0.480718873,0.873762582,-0.480718873,0.037437265,0.063611197
7.132000000000001,0.033688491,0.06563372,0.87374291,-0.480760029,0.87374291,-0.480760029,0.037411279,0.063585613
7.132100000000000,0.033686808,0.065595456,0.873723423,-0.480800779,0.873723423,-0.480800779,0.037385603,0.063560335
7.132200000000000,0.033685152,0.06555764,0.873704117,-0.480841128,0.873704117,-0.480841128,0.037360232,0.063535357
7.132300000000001,0.033683522,0.065520266,0.87368499,-0.480881084,0.87368499,-0.480881084,0.037335161,0.063510675
7.132400000000001,0.033681919,0.065483325,0.873666038,-0.480920654,0.873666038,-0.480920654,0.037310384,0.063486284
7.132500000000000,0.03368034,0.065446809,0.873647258,-0.480959844,0.873647258,-0.480959844,0.037285896,0.063462177
7.132600000000000,0.033678788,0.065410712,0.873628648,-0.480998662,0.873628648,-0.480998662,0.037261692,0.063438351
7.132700000000001,0.033677259,0.065375026,0.873610205,-0.481037112,0.873610205,-0.481037112,0.037237768,0.0634148
7.132800000000000,0.033675756,0.065339745,0.873591925,-0.481075203,0.873591925,-0.481075203,0.037214119,0.06339152
7.132900000000000,0.033674276,0.065304861,0.873573806,-0.481112939,0.873573806,-0.481112939,0.037190739,0.063368506
7.133000000000000,0.03367282,0.065270368,0.873555845,-0.481150327,0.873555845,-0.481150327,0.037167626,0.063345753
7.133100000000001,0.033671387,0.065236259,0.87353804,-0.481187372,0.87353804,-0.481187372,0.037144774,0.063323258
7.133200000000000,0.033669978,0.065202528,0.873520389,-0.481224081,0.873520389,-0.481224081,0.037122178,0.063301016
7.133300000000000,0.033668591,0.065169169,0.873502888,-0.481260458,0.873502888,-0.481260458,0.037099835,0.063279022
7.133400000000001,0.033667226,0.065136175,0.873485536,-0.48129651,0.873485536,-0.48129651,0.037077741,0.063257273
7.133500000000001,0.033665883,0.065103541,0.873468329,-0.481332241,0.873468329,-0.481332241,0.037055891,0.063235765
7.133600000000000,0.033664562,0.06507126,0.873451266,-0.481367657,0.873451266,-0.481367657,0.037034282,0.063214493
7.133700000000000,0.033663262,0.065039328,0.873434344,-0.481402763,0.873434344,-0.481402763,0.037012909,0.063193454
7.133800000000001,0.033661983,0.065007737,0.873417561,-0.481437564,0.873417561,-0.481437564,0.03699177,0.063172644
7.133900000000001,0.033660725,0.064976484,0.873400915,-0.481472064,0.873400915,-0.481472064,0.036970859,0.063152059
7.134000000000000,0.033659487,0.064945562,0.873384404,-0.481506269,0.873384404,-0.481506269,0.036950174,0.063131696
7.134100000000000,0.033658269,0.064914966,0.873368025,-0.481540184,0.873368025,-0.481540184,0.036929711,0.063111551
7.134200000000001,0.033657071,0.064884692,0.873351777,-0.481573812,0.873351777,-0.481573812,0.036909467,0.063091621
7.134300000000001,0.033655892,0.064854734,0.873335657,-0.481607159,0.873335657,-0.481607159,0.036889438,0.063071902
7.134400000000000,0.033654733,0.064825086,0.873319664,-0.481640228,0.873319664,-0.481640228,0.03686962,0.063052391
7.134500000000000,0.033653593,0.064795745,0.873303795,-0.481673024,0.873303795,-0.481673024,0.036850011,0.063033085
7.134600000000001,0.033652471,0.064766706,0.873288049,-0.481705552,0.873288049,-0.481705552,0.036830608,0.063013981
7.134700000000000,0.033651368,0.064737964,0.873272424,-0.481737815,0.873272424,-0.481737815,0.036811406,0.062995075
